"Program","Year","Period","Week Ending","Geo Level","State","State ANSI","Ag District","Ag District Code","County","County ANSI","Zip Code","Region","watershed_code","Watershed","Commodity","Data Item","Domain","Domain Category","Value","CV (%)"
"SURVEY","1936","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,495,000",""
"SURVEY","1936","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","3,570,000",""
"SURVEY","1936","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","315,000",""
"SURVEY","1936","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","1936","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","3,248,000",""
"SURVEY","1936","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","315,000",""
"SURVEY","1936","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","14,000",""
"SURVEY","1936","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","306,000",""
"SURVEY","1936","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","406,000",""
"SURVEY","1936","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","2,002,000",""
"SURVEY","1936","YEAR","","STATE","OHIO","39","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","725,000",""
"SURVEY","1936","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","168,000",""
"SURVEY","1936","YEAR","","STATE","OREGON","41","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","574,000",""
"SURVEY","1936","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,162,000",""
"SURVEY","1936","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","90,000",""
"SURVEY","1936","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,608,000",""
"SURVEY","1936","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","224,000",""
"SURVEY","1936","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","57,000",""
"SURVEY","1936","YEAR","","STATE","UTAH","49","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1936","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","418,000",""
"SURVEY","1936","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","165,000",""
"SURVEY","1936","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","104,000",""
"SURVEY","1936","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","2,100,000",""
"SURVEY","1936","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","60,000",""
"SURVEY","1935","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","122,000",""
"SURVEY","1935","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","161,000",""
"SURVEY","1935","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","88,000",""
"SURVEY","1935","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","147,000",""
"SURVEY","1935","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","84,000",""
"SURVEY","1935","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,536,000",""
"SURVEY","1935","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","2,438,000",""
"SURVEY","1935","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,875,000",""
"SURVEY","1935","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","630,000",""
"SURVEY","1935","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","136,000",""
"SURVEY","1935","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","261,000",""
"SURVEY","1935","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","3,078,000",""
"SURVEY","1935","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","8,488,000",""
"SURVEY","1935","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","810,000",""
"SURVEY","1935","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","525,000",""
"SURVEY","1935","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","4,927,000",""
"SURVEY","1935","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","368,000",""
"SURVEY","1935","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","10,000",""
"SURVEY","1935","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","432,000",""
"SURVEY","1935","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","560,000",""
"SURVEY","1935","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","12,398,000",""
"SURVEY","1935","YEAR","","STATE","OHIO","39","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,920,000",""
"SURVEY","1935","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","225,000",""
"SURVEY","1935","YEAR","","STATE","OREGON","41","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","442,000",""
"SURVEY","1935","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,620,000",""
"SURVEY","1935","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","110,000",""
"SURVEY","1935","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","8,225,000",""
"SURVEY","1935","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","248,000",""
"SURVEY","1935","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","36,000",""
"SURVEY","1935","YEAR","","STATE","UTAH","49","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","27,000",""
"SURVEY","1935","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","621,000",""
"SURVEY","1935","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","135,000",""
"SURVEY","1935","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","138,000",""
"SURVEY","1935","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","3,925,000",""
"SURVEY","1935","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","192,000",""
"SURVEY","1934","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","120,000",""
"SURVEY","1934","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","185,000",""
"SURVEY","1934","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","112,000",""
"SURVEY","1934","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","118,000",""
"SURVEY","1934","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","56,000",""
"SURVEY","1934","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","756,000",""
"SURVEY","1934","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,518,000",""
"SURVEY","1934","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","356,000",""
"SURVEY","1934","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","196,000",""
"SURVEY","1934","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","192,000",""
"SURVEY","1934","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","301,000",""
"SURVEY","1934","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,382,000",""
"SURVEY","1934","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","2,174,000",""
"SURVEY","1934","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","221,000",""
"SURVEY","1934","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","180,000",""
"SURVEY","1934","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","537,000",""
"SURVEY","1934","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","442,000",""
"SURVEY","1934","YEAR","","STATE","NEW MEXICO","35","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","6,000",""
"SURVEY","1934","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","332,000",""
"SURVEY","1934","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","547,000",""
"SURVEY","1934","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","702,000",""
"SURVEY","1934","YEAR","","STATE","OHIO","39","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,179,000",""
"SURVEY","1934","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","107,000",""
"SURVEY","1934","YEAR","","STATE","OREGON","41","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","357,000",""
"SURVEY","1934","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,355,000",""
"SURVEY","1934","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","88,000",""
"SURVEY","1934","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","74,000",""
"SURVEY","1934","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","172,000",""
"SURVEY","1934","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","13,000",""
"SURVEY","1934","YEAR","","STATE","UTAH","49","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","7,000",""
"SURVEY","1934","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","581,000",""
"SURVEY","1934","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","175,000",""
"SURVEY","1934","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","116,000",""
"SURVEY","1934","YEAR","","STATE","WISCONSIN","55","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,554,000",""
"SURVEY","1934","YEAR","","STATE","WYOMING","56","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","74,000",""
"SURVEY","1933","YEAR","","STATE","CALIFORNIA","06","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","99,000",""
"SURVEY","1933","YEAR","","STATE","COLORADO","08","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","150,000",""
"SURVEY","1933","YEAR","","STATE","DELAWARE","10","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","66,000",""
"SURVEY","1933","YEAR","","STATE","GEORGIA","13","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","104,000",""
"SURVEY","1933","YEAR","","STATE","IDAHO","16","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","44,000",""
"SURVEY","1933","YEAR","","STATE","ILLINOIS","17","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","693,000",""
"SURVEY","1933","YEAR","","STATE","INDIANA","18","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","970,000",""
"SURVEY","1933","YEAR","","STATE","IOWA","19","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","429,000",""
"SURVEY","1933","YEAR","","STATE","KANSAS","20","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","144,000",""
"SURVEY","1933","YEAR","","STATE","KENTUCKY","21","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","187,000",""
"SURVEY","1933","YEAR","","STATE","MARYLAND","24","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","225,000",""
"SURVEY","1933","YEAR","","STATE","MICHIGAN","26","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,376,000",""
"SURVEY","1933","YEAR","","STATE","MINNESOTA","27","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","2,780,000",""
"SURVEY","1933","YEAR","","STATE","MISSOURI","29","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","96,000",""
"SURVEY","1933","YEAR","","STATE","MONTANA","30","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","285,000",""
"SURVEY","1933","YEAR","","STATE","NEBRASKA","31","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,127,000",""
"SURVEY","1933","YEAR","","STATE","NEW JERSEY","34","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","416,000",""
"SURVEY","1933","YEAR","","STATE","NEW YORK","36","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","270,000",""
"SURVEY","1933","YEAR","","STATE","NORTH CAROLINA","37","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","483,000",""
"SURVEY","1933","YEAR","","STATE","NORTH DAKOTA","38","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","3,575,000",""
"SURVEY","1933","YEAR","","STATE","OHIO","39","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","912,000",""
"SURVEY","1933","YEAR","","STATE","OKLAHOMA","40","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","72,000",""
"SURVEY","1933","YEAR","","STATE","OREGON","41","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","315,000",""
"SURVEY","1933","YEAR","","STATE","PENNSYLVANIA","42","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","1,606,000",""
"SURVEY","1933","YEAR","","STATE","SOUTH CAROLINA","45","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","63,000",""
"SURVEY","1933","YEAR","","STATE","SOUTH DAKOTA","46","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","760,000",""
"SURVEY","1933","YEAR","","STATE","TENNESSEE","47","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","182,000",""
"SURVEY","1933","YEAR","","STATE","TEXAS","48","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","12,000",""
"SURVEY","1933","YEAR","","STATE","UTAH","49","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","14,000",""
"SURVEY","1933","YEAR","","STATE","VIRGINIA","51","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","630,000",""
"SURVEY","1933","YEAR","","STATE","WASHINGTON","53","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","196,000",""
"SURVEY","1933","YEAR","","STATE","WEST VIRGINIA","54","","","","","","","00000000","","RYE","RYE - PRODUCTION, MEASURED IN BU","TOTAL","NOT SPECIFIED","132,000",""
